Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,0,17.422936,36.126628,31.329048,145,8
18,0,0,15.692555,30.584951,26.38659,90,8
18,0,0,-22.886472,12.323477,5.160547,82,8
18,0,0,-1.775255,14.643488,10.638236,68,8
18,0,0,-4.157286,17.796818,8.64182,110,8
18,0,0,8.088901,33.600798,25.874954,39889,8
18,0,0,16.872264,29.65594,25.373455,191,8
18,0,0,13.986158,28.873137,24.546929,35748,8
18,0,0,12.002263,16.556259,13.59572,101,8
18,0,0,2.268916,18.407266,16.041885,54519,8
18,0,0,11.620711,34.876472,33.708928,122,8
18,0,0,-6.860804,13.680293,11.758614,52,8
18,0,0,-4.175934,14.991575,12.091751,102,8
18,0,0,-10.196911,19.303119,14.54002,635,8
18,0,0,14.162061,44.100923,36.414111,87,8
18,0,0,-8.515333,16.783034,12.251989,83,8
18,0,0,13.15882,37.662254,28.423971,107,8
18,0,0,-8.422782,6.977158,1.363339,182,8
18,0,0,16.39255,27.147079,22.989044,222,8
18,0,0,-11.110085,18.896299,16.447554,593,8
18,0,0,-7.582842,14.863936,8.966521,80,8
18,0,0,-1.064572,19.340018,11.520693,357,8
18,0,0,-2.237219,17.856604,14.835606,85,8
18,0,0,6.633043,33.836981,26.528153,882,8
18,0,0,8.229429,28.776862,28.463194,96,8
18,0,0,18.694026,42.425594,33.650853,78,8
18,0,0,-6.60441,18.246102,14.242107,79,8
18,0,0,-12.591586,26.952964,20.592284,10239,8
18,0,0,-1.56378,30.317647,28.029163,84996,8
18,0,0,-15.023144,14.317894,9.396243,137,9
18,0,0,-17.544357,15.331145,10.166735,78,9
18,0,0,-1.714016,12.312736,7.547204,105,9
18,0,0,14.731733,35.626373,34.977939,282,9
18,0,0,16.261654,32.822812,29.024159,3234,9
18,0,0,-6.024858,10.579111,5.55368,111,9
18,0,0,18.324383,36.000603,28.966506,85,9
18,0,0,19.068094,30.529363,28.501141,48,9
18,0,0,-10.915982,19.11063,12.341767,18136,9
18,0,0,20.698625,37.584799,35.701101,57,9
18,0,0,1.890628,16.267817,13.142164,58,9
18,0,0,-10.609617,19.090622,14.188712,13480,9
18,0,0,15.693637,29.38074,24.746134,313,9
18,0,0,-8.288841,12.408816,7.567543,213,9
18,0,0,2.935782,17.85505,12.311761,128,9
18,0,0,-32.25176,6.318444,2.560062,110,9
18,0,0,-9.196201,17.315837,13.506668,108,9
18,0,0,-8.578482,12.950358,8.983812,80,9
18,0,0,11.785271,34.554052,27.626006,1137,9
18,0,0,12.904767,17.006215,15.650243,127,9
18,0,0,16.234757,26.459212,24.322308,28302,9
18,0,0,-13.431655,10.487791,4.014415,74,9
18,0,0,5.652552,32.747747,29.287555,25925,9
18,0,0,5.443823,18.377186,14.821732,29465,9
18,0,0,0.541714,18.924153,11.551855,219,9
18,0,0,-2.729108,36.851266,29.376195,457,9
18,0,0,15.035945,27.149552,25.891742,621,9
18,0,0,12.343137,32.654989,26.863569,445,9
18,0,0,18.393822,25.907251,22.022862,257,9
18,0,0,8.49854,17.534249,11.941834,63,9
18,0,0,-5.613321,34.808694,30.716007,906,9
18,0,0,21.717335,29.639257,27.261071,122,9
18,0,0,7.045952,32.364328,26.779228,29619,9
18,0,0,6.221656,34.684975,25.190903,30511,9
18,0,0,4.700782,19.019536,12.580188,18176,9
18,0,0,-19.346115,25.836017,20.589699,16640,9
18,0,0,19.077303,32.959052,29.254973,124,9
18,0,0,-19.329949,27.132563,18.79133,715,9
18,0,0,-10.897268,21.385364,11.350183,740,9
18,0,0,6.987999,39.863744,35.970959,140,9
18,0,0,3.807308,33.569129,25.705062,47256,9
18,0,0,7.69744,28.518873,28.314297,14042,9
18,0,0,0.209425,31.746961,23.703097,165,9
18,0,0,-0.152171,30.823375,26.171476,69060,9
18,0,0,15.184009,28.211949,27.51828,177,9
18,0,0,-5.31375,29.622882,27.228816,25688,9
18,0,0,-19.637723,19.342131,17.273797,40754,9
18,0,0,7.539651,29.23991,26.235582,50235,9
18,0,0,-17.291118,22.061981,20.99235,46423,9
18,0,0,-4.944092,27.438084,24.439385,70192,9
18,0,0,-3.634763,12.320944,10.876198,136,9
18,0,0,-17.640292,26.645759,17.549268,298,9
18,0,0,3.023156,31.505215,24.5251,82158,9
18,0,0,-7.047918,17.760572,10.682156,164,10
18,0,0,15.487501,46.59312,42.518914,187,10
18,0,0,27.825777,37.129003,30.857416,77,10
18,0,0,24.139415,37.175097,31.746819,84,10
18,0,0,33.177319,38.010847,35.884116,108,10
18,0,0,8.352593,42.966831,32.219717,420,10
18,0,0,-11.696875,18.261365,15.682493,270,10
18,0,0,-6.337845,15.626007,14.236594,64,10
18,0,0,-18.067819,20.261124,12.75523,16301,10
18,0,0,9.37015,38.210098,27.870382,15791,10
18,0,0,-4.219385,8.847715,8.623578,97,10
18,0,0,11.322922,41.59594,31.94967,87,10
18,0,0,-7.885241,17.329042,11.985728,132,10
18,0,0,3.356867,10.905896,6.063493,84,10
18,0,0,13.644737,29.737092,26.190504,582,10
18,0,0,18.589653,29.634304,28.446353,146,10
18,0,0,16.762293,31.338913,27.180585,165,10
18,0,0,-9.30511,18.440837,14.169138,147,10
18,0,0,-21.724444,6.986175,2.687199,68,10
18,0,0,-6.487656,16.106649,9.633726,145,10
18,0,0,-3.17188,32.154303,30.400119,26966,10
18,0,0,-11.924346,10.654858,5.917567,64,10
18,0,0,-12.034952,21.773531,13.837879,12739,10
18,0,0,-23.595209,15.483405,8.968288,87,10
18,0,0,8.068292,33.978231,28.353328,461,10
18,0,0,24.653373,29.434286,28.856165,95,10
18,0,0,1.309478,17.794755,14.194112,83,10
18,0,0,21.463598,35.67292,30.074908,87,10
18,0,0,-10.268586,17.929159,16.60737,109,10
18,0,0,20.63417,28.56017,21.628519,122,10
18,0,0,19.894946,30.935264,30.509387,132,10
18,0,0,16.107831,32.274501,25.15688,229,10
18,0,0,1.940143,31.524894,29.212319,19468,10
18,0,0,-1.564939,12.574911,8.431221,188,10
18,0,0,-13.351816,17.782548,9.503614,58,10
18,0,0,4.714352,13.08059,9.289168,101,10
18,0,0,0.864953,18.699761,15.221381,12211,10
18,0,0,9.111137,30.993691,26.716348,15383,10
18,0,0,-9.646565,16.111884,12.946585,83,10
18,0,0,-17.955336,24.262466,17.563848,57714,10
18,0,0,-4.916094,19.935697,14.091587,67216,10
18,0,0,5.834543,35.118896,32.446228,345,10
18,0,0,-13.475783,18.926958,10.001366,182,10
18,0,0,3.759232,36.998142,27.080601,251,10
18,0,0,15.53871,29.924824,21.895941,143,10
18,0,0,-2.050003,19.284372,13.042383,328,10
18,0,0,4.491344,32.458494,25.720212,13907,10
18,0,0,6.427069,33.868044,27.651859,566,10
18,0,0,5.690936,32.466016,25.78871,9941,10
18,0,0,-3.080193,11.017462,5.976366,72,10
18,0,0,-14.830274,13.437543,4.509848,114,10
18,0,0,-0.122693,10.322396,6.99522,103,10
18,0,0,-0.497614,14.543021,12.915823,70,10
18,0,0,25.322996,36.152476,30.553108,111,10
18,0,0,14.307137,31.065416,25.527821,189,10
18,0,0,16.259183,34.02764,27.61947,122,10
18,0,0,8.345271,32.264668,24.018163,70646,10
18,0,0,23.041442,29.506097,24.943573,65,10
18,0,0,-14.721819,15.944204,10.890796,88,10
18,0,0,-0.520487,15.48675,13.938678,135,11
18,0,0,6.086759,14.411979,8.938115,109,11
18,0,0,-2.284343,15.648596,11.730054,71,11
18,0,0,20.578999,31.787574,28.316796,78,11
18,0,0,-13.756916,11.329884,9.004578,86,11
18,0,0,13.581722,36.733579,31.382358,2671,11
18,0,0,14.437341,35.898123,31.262953,6780,11
18,0,0,17.334316,36.711215,31.684462,103,11
18,0,0,6.180328,18.092623,11.027212,105,11
18,0,0,-15.947155,14.537701,9.867578,98,11
18,0,0,-12.329162,16.837566,14.31031,97,11
18,0,0,17.335185,40.497387,30.655216,147,11
18,0,0,14.78269,28.990471,28.179289,20280,11
18,0,0,22.126201,28.541247,25.19885,109,11
18,0,0,16.650978,39.676696,33.49932,133,11
18,0,0,16.595001,37.251195,29.438712,74,11
18,0,0,1.422967,13.919845,12.336592,161,11
18,0,0,3.409776,37.672028,30.5317,13107,11
18,0,0,-20.217023,16.583616,14.103916,74,11
18,0,0,9.384378,33.297928,27.712904,5191,11
18,0,0,11.893891,35.882642,29.939525,60,11
18,0,0,-0.46556,17.526332,15.586585,91,11
18,0,0,-3.514537,17.351361,13.707833,53,11
18,0,0,29.025605,44.817293,40.29469,76,11
18,0,0,1.493623,36.276777,30.57106,39260,11
18,0,0,-7.192759,15.808557,9.83457,223,11
18,0,0,-21.647209,10.006288,2.925884,126,11
18,0,0,-24.061152,14.212901,11.668516,61,11
18,0,0,18.43895,25.965711,20.874884,124,11
18,0,0,11.244454,40.439221,38.529286,166,11
18,0,0,-20.03299,19.104252,13.035298,65,11
18,0,0,5.451083,35.256828,28.872528,32866,11
18,0,0,3.403677,34.233615,28.955615,13183,11
18,0,0,-17.918911,7.375656,3.982881,75,11
18,0,0,4.346359,33.24061,29.474754,16022,11
18,0,0,-5.342167,18.195047,12.694943,159,11
18,0,0,7.620207,13.580011,11.485716,118,11
18,0,0,7.278666,33.026998,28.34687,25228,11
18,0,0,5.949776,15.292451,11.353814,86,11
18,0,0,-12.097787,16.327857,15.333585,71,11
18,0,0,33.869886,51.912223,42.365172,139,11
18,0,0,20.89487,27.938719,23.334666,64,11
18,0,0,-12.500968,15.397901,14.532004,52,11
18,0,0,-0.284504,16.399671,16.310096,110,11
18,0,0,-5.481963,16.146938,12.496493,102,11
18,0,0,-4.795145,17.619501,12.556334,78,11
18,0,0,-21.122368,25.992192,17.266345,49111,11
18,0,0,5.056935,37.739064,28.178734,254,11
18,0,0,-7.462425,16.094627,12.637614,89,11
18,0,0,-6.561853,19.891744,14.156759,18921,11
18,0,0,18.286376,34.850462,31.497931,59,11
18,0,0,7.714488,17.63003,10.404761,161,11
18,0,0,20.006537,35.058006,28.792095,162,11
18,0,0,-2.099888,14.805378,8.801899,53,11
18,0,0,-17.720907,24.300263,18.869083,14377,11
18,0,0,23.13043,41.669265,37.074081,106,11
18,0,0,8.217762,30.74474,26.132762,80545,11
18,0,0,17.9978,26.193788,22.476916,106,11
18,0,0,12.560191,33.406747,26.903396,132,11
18,0,0,-21.692778,17.921513,11.984607,65,11
18,0,0,-14.033898,26.796772,20.589165,8385,11
18,0,0,-1.434739,19.050563,13.626025,110,11
18,0,0,-2.205429,17.976488,13.904565,100,11
18,0,0,-15.195152,10.462052,4.626881,81,12
18,0,0,-12.511741,9.629551,4.473018,66,12
18,0,0,-14.505163,13.515235,8.546532,75,12
18,0,0,-10.949064,18.372001,10.176207,285,12
18,0,0,3.307284,11.668545,10.05232,175,12
18,0,0,-12.210619,14.728529,11.772964,93,12
18,0,0,11.641311,39.463715,31.545803,13944,12
18,0,0,-14.981395,11.721409,7.282328,91,12
18,0,0,-25.660909,13.565566,7.783333,68,12
18,0,0,30.997044,39.912973,33.710759,96,12
18,0,0,21.049033,28.842645,28.168047,87,12
18,0,0,-7.429843,8.825257,8.042806,102,12
18,0,0,9.034069,35.233956,30.871361,34551,12
18,0,0,-6.478408,13.946645,8.382655,99,12
18,0,0,10.424854,17.67212,14.227843,59,12
18,0,0,-10.541236,16.8139,10.756752,95,12
18,0,0,6.851713,18.435381,13.743568,629,12
18,0,0,11.020492,32.355586,26.060499,11839,12
18,0,0,-16.210042,14.055356,10.900426,66,12
18,0,0,-16.777143,20.585866,10.096524,82,12
18,0,0,20.508863,43.328206,40.132274,66,12
18,0,0,28.348473,39.47594,33.890596,122,12
18,0,0,-38.351136,7.333695,2.122278,81,12
18,0,0,-3.474273,19.078455,14.641768,41616,12
18,0,0,0.059381,34.974679,26.438623,3708,12
18,0,0,-10.713199,36.837298,24.537303,750,12
18,0,0,-7.871262,14.643978,11.824209,131,12
18,0,0,13.45562,29.875026,24.716812,904,12
18,0,0,-17.721662,13.94926,11.558667,80,12
18,0,0,-15.929267,8.65314,3.714681,84,12
18,0,0,4.676306,33.840197,25.093141,17699,12
18,0,0,-5.604547,19.512455,11.194893,147,12
18,0,0,6.328617,33.895788,27.987753,1699,12
18,0,0,14.137802,30.563697,22.402502,70218,12
18,0,0,0.963723,13.359909,10.856955,85,12
18,0,0,-17.012987,26.839743,24.073359,12205,12
18,0,0,-19.977091,19.501415,12.964942,137,12
18,0,0,1.707879,32.131869,27.022037,49936,12
18,0,0,-2.632733,30.860125,26.739567,25120,12
18,0,0,-1.951284,17.597696,9.966603,76,12
18,0,0,-2.141637,20.301014,12.85081,87201,12
18,0,0,18.236525,33.239957,30.993162,142,12
18,0,0,13.687983,37.54906,30.275996,86,12
18,0,0,-20.921174,16.479759,13.558455,147,12
18,0,0,12.293839,32.104291,27.428164,333,12
18,0,0,-0.860337,18.447165,13.687969,150,12
18,0,0,14.769137,29.639855,26.886733,211,12
18,0,0,-7.136271,12.210723,5.191205,117,12
18,0,0,19.370254,30.603185,26.096053,170,13
18,0,0,18.123103,29.914017,25.061344,135,13
18,0,0,-6.599656,9.754033,8.654423,145,13
18,0,0,14.704594,33.636503,31.982902,297,13
18,0,0,14.131878,41.318153,31.89539,238,13
18,0,0,14.509739,36.135625,29.248016,132,13
18,0,0,21.507927,39.604319,34.014764,127,13
18,0,0,-8.956661,17.356976,14.67049,87,13
18,0,0,-18.967445,15.691079,10.107024,64,13
18,0,0,-6.431659,15.695957,11.655159,111,13
18,0,0,-13.243939,5.254951,5.209932,95,13
18,0,0,-15.811583,16.916512,9.772791,87,13
18,0,0,22.985446,32.082618,28.157346,120,13
18,0,0,22.667268,29.708204,26.649052,80,13
18,0,0,6.436387,46.104077,38.02365,158,13
18,0,0,-8.15811,7.896012,1.950514,99,13
18,0,0,-11.193042,19.990097,10.811715,29884,13
18,0,0,-7.558191,19.250383,12.398774,24882,13
18,0,0,17.618443,27.092291,20.202239,201,13
18,0,0,17.455174,30.27191,24.357435,127,13
18,0,0,11.970935,33.799672,26.973814,26463,13
18,0,0,8.882884,12.839792,11.964927,160,13
18,0,0,-4.914512,16.18994,10.51074,48,13
18,0,0,10.73656,32.56798,30.045209,5487,13
18,0,0,8.227002,34.569955,32.264309,565,13
18,0,0,22.23213,33.091248,28.767096,124,13
18,0,0,-4.68611,15.41865,11.689108,167,13
18,0,0,-25.867732,18.294755,13.336574,202,13
18,0,0,13.381764,29.993773,26.535686,24991,13
18,0,0,8.758267,18.163869,15.465277,2425,13
18,0,0,-11.601885,17.474926,11.563915,88,13
18,0,0,7.801765,36.665545,32.954928,331,13
18,0,0,5.353717,35.825121,28.826175,10372,13
18,0,0,7.916585,34.776167,27.230122,20740,13
18,0,0,14.381796,30.885036,25.876908,583,13
18,0,0,-6.18646,20.63551,10.885654,6299,13
18,0,0,-24.164227,14.46438,5.63397,77,13
18,0,0,16.228634,28.279209,22.552278,1236,13
18,0,0,-19.912586,8.643722,6.049858,70,13
18,0,0,0.279022,35.605742,27.868591,31365,13
18,0,0,22.768356,34.253127,32.043803,84,13
18,0,0,-0.356443,16.026285,11.581853,52,13
18,0,0,6.28427,35.836536,26.331191,35336,13
18,0,0,-3.280404,34.267987,28.360131,14796,13
18,0,0,0.277533,37.30452,28.53601,616,13
18,0,0,-7.8993,17.232059,13.271323,87,13
18,0,0,13.358646,37.375443,34.539893,91,13
18,0,0,-8.536896,12.944062,10.619032,77,13
18,0,0,13.046784,31.397319,24.792511,1274,13
18,0,0,1.422383,18.367677,11.973238,118,13
18,0,0,-13.968594,17.191104,13.268945,139,13
18,0,0,-17.146071,13.821718,11.851587,109,13
18,0,0,-21.280898,8.500713,3.959929,79,13
18,0,0,-9.423348,14.957745,10.451648,60,13
18,0,0,-4.052272,32.788695,25.815236,241,13
18,0,0,-2.330911,18.315463,10.559211,90,13
18,0,0,16.713382,31.308549,25.655851,127,13
18,0,0,-4.003709,14.548698,10.444801,103,13
18,0,0,8.385609,31.471382,25.20826,86453,13
18,0,0,23.943116,33.089649,25.321339,64,13
18,0,0,16.197955,36.017174,29.643208,197,14
18,0,0,4.010717,15.238122,13.718668,99,14
18,0,0,-11.418704,18.464188,14.408155,4731,14
18,0,0,-7.513679,8.020803,3.309966,68,14
18,0,0,-30.016172,9.472666,4.545441,86,14
18,0,0,-11.50892,16.481663,13.44681,143,14
18,0,0,20.026743,39.398398,31.598411,153,14
18,0,0,-0.494449,9.781605,7.357221,68,14
18,0,0,19.96122,34.491097,30.6151,73,14
18,0,0,-26.331025,14.162253,9.431693,105,14
18,0,0,14.696179,30.219277,28.476453,22971,14
18,0,0,21.619354,40.730154,32.668622,75,14
18,0,0,-11.326234,15.271706,13.652476,142,14
18,0,0,23.433811,40.441239,32.366875,112,14
18,0,0,27.696049,34.585588,30.284861,87,14
18,0,0,7.62099,18.024734,14.416819,178,14
18,0,0,-1.204399,14.827701,10.565594,80,14
18,0,0,18.999771,29.190897,28.086747,139,14
18,0,0,19.209689,25.52924,23.79985,190,14
18,0,0,12.669504,35.782345,32.250279,287,14
18,0,0,-6.165773,19.17674,13.933971,2268,14
18,0,0,-4.541572,19.019924,14.595561,14858,14
18,0,0,21.490329,32.511979,21.99791,112,14
18,0,0,20.070221,37.029601,31.935147,151,14
18,0,0,-8.862347,9.165548,6.513767,82,14
18,0,0,-14.116396,14.59345,12.670374,119,14
18,0,0,17.283104,29.25894,23.923238,117,14
18,0,0,11.062282,40.260745,36.530324,176,14
18,0,0,-5.506722,18.574831,16.232885,149,14
18,0,0,14.800177,28.132178,24.001977,57405,14
18,0,0,17.857676,32.479719,24.965087,63,14
18,0,0,19.722113,40.884859,28.99178,88,14
18,0,0,-13.986638,12.78911,3.600388,105,14
18,0,0,14.042221,30.674882,24.594212,316,14
18,0,0,9.636321,33.109055,26.163963,1330,14
18,0,0,-1.749273,15.530734,10.246711,145,14
18,0,0,19.219809,36.106911,31.997326,79,14
18,0,0,-4.29307,15.194378,9.959456,135,14
18,0,0,9.540085,34.320113,26.043227,396,14
18,0,0,12.136951,35.103836,31.016643,279,14
18,0,0,9.350366,31.475878,26.105804,15293,14
18,0,0,15.321394,32.238794,31.853368,218,14
18,0,0,11.548421,37.592503,33.33278,212,14
18,0,0,-16.034218,14.098879,10.77087,137,15
18,0,0,20.538379,35.022821,31.623004,192,15
18,0,0,-8.017626,13.382648,8.359583,99,15
18,0,0,-11.655926,15.912696,13.773532,62,15
18,0,0,-8.232712,18.300723,11.115573,132,15
18,0,0,-5.726203,16.422957,12.85272,131,15
18,0,0,-15.541211,15.964114,10.639347,69,15
18,0,0,17.254127,36.22429,29.082481,159,15
18,0,0,16.134129,37.466664,28.340096,147,15
18,0,0,-8.784921,16.750749,10.144216,98,15
18,0,0,-11.333558,16.492283,10.52792,106,15
18,0,0,18.251822,30.217574,21.864938,103,15
18,0,0,1.784446,15.513883,12.856337,87,15
18,0,0,-5.654725,17.904375,14.920424,120,15
18,0,0,5.469878,14.936586,14.4254,124,15
18,0,0,-1.143024,17.367861,10.743081,75,15
18,0,0,17.083382,44.142662,34.684119,169,15
18,0,0,12.509609,35.722705,29.899572,8600,15
18,0,0,10.183162,47.105762,37.838971,94,15
18,0,0,15.65077,34.494352,27.409555,200,15
18,0,0,-10.631326,16.300118,10.915952,89,15
18,0,0,-5.744227,11.681057,10.421571,75,15
18,0,0,13.619807,36.47843,32.062941,183,15
18,0,0,6.581489,11.168996,7.961674,62,15
18,0,0,13.617869,35.280096,29.73227,244,15
18,0,0,0.614888,17.882663,10.951741,58,15
18,0,0,-7.189415,16.367144,10.566761,61,15
18,0,0,13.956059,33.384892,24.995701,126,15
18,0,0,11.379027,31.892359,27.921028,54246,15
18,0,0,-5.262808,18.291761,16.754899,51318,15
18,0,0,12.463209,31.224686,26.964484,3844,15
18,0,0,4.998573,33.586792,30.983652,19265,15
18,0,0,15.895483,25.781682,25.193173,20526,15
18,0,0,17.617166,33.344225,31.09183,95,15
18,0,0,7.880562,15.761409,13.476294,77,15
18,0,0,-18.154133,14.825777,10.628912,140,15
18,0,0,10.816335,35.289267,28.80043,61,15
18,0,0,-3.087278,8.304678,3.601192,56,15
18,0,0,24.625572,43.249893,38.076121,124,15
18,0,0,24.631372,37.489636,35.242964,142,15
18,0,0,-2.760636,19.174333,13.451627,364,15
18,0,0,-10.582636,38.852785,33.744655,176,15
18,0,0,14.130037,29.300195,23.430674,20980,15
18,0,0,29.22767,37.990357,33.856862,81,15
18,0,0,10.18177,34.385732,26.333912,357,15
18,0,0,15.286785,37.675834,29.958941,74,15
18,0,0,24.212168,45.34456,38.698069,95,15
18,0,0,-3.924694,32.461564,24.676033,13270,15
18,0,0,-6.550584,31.079264,26.008856,319,15
18,0,0,14.912018,33.890042,29.048162,212,15
18,0,0,2.968651,32.453225,26.518906,67758,15
18,0,0,2.059047,37.657424,30.385265,115,15
18,0,0,7.511283,31.387859,27.047775,2703,15
18,0,0,-2.32474,17.702692,15.39647,60,15
18,0,0,13.905772,35.01707,28.319281,5117,16
18,0,0,-15.626241,15.447458,11.491307,81,16
18,0,0,-20.668398,20.482512,9.533443,18092,16
18,0,0,-11.584629,16.85146,13.43067,107,16
18,0,0,-19.543035,13.821838,10.76509,96,16
18,0,0,9.891388,36.751134,32.713428,264,16
18,0,0,5.856538,36.92072,33.26366,2299,16
18,0,0,6.993252,13.738817,7.078169,128,16
18,0,0,-6.555639,12.891504,5.785964,63,16
18,0,0,0.057249,18.195929,16.026522,158,16
18,0,0,-13.145977,18.105945,14.084164,84,16
18,0,0,1.296701,16.031712,11.890129,80,16
18,0,0,-21.066755,16.124616,5.655533,85,16
18,0,0,16.320477,27.701851,24.575138,91,16
18,0,0,-20.1133,14.600405,8.832787,85,16
18,0,0,-10.998123,15.229367,12.011642,79,16
18,0,0,25.574231,37.555774,34.443507,74,16
18,0,0,5.174743,17.999493,11.956734,173,16
18,0,0,-5.77539,13.24153,11.698918,65,16
18,0,0,4.281427,14.015633,11.40097,149,16
18,0,0,-1.891192,16.725082,15.453627,75,16
18,0,0,8.454982,33.100496,28.068901,1015,16
18,0,0,13.17779,37.190703,29.511681,148,16
18,0,0,-1.626926,16.909986,12.533954,107,16
18,0,0,-2.458617,9.852678,7.993442,77,16
18,0,0,4.898163,15.552609,12.534802,77,16
18,0,0,15.268642,31.495923,30.166058,59,16
18,0,0,26.352085,39.882503,33.285552,196,16
18,0,0,18.744579,31.578228,23.522359,75,16
18,0,0,-7.851833,30.958582,26.051065,3398,16
18,0,0,12.179432,36.763385,28.865011,537,16
18,0,0,10.243713,29.946206,26.348454,6976,16
18,0,0,11.838085,30.024642,25.701289,30373,16
18,0,0,-6.86866,16.487847,12.586475,95,16
18,0,0,8.083641,32.988369,25.866589,76975,16
18,0,0,-15.302517,28.531216,21.899099,75194,16
18,0,0,-15.850996,20.79418,16.073103,8637,16
18,0,0,-2.523513,31.049497,25.69911,74233,16
18,0,0,16.543349,32.520098,29.751125,97,16
18,0,0,2.985571,39.12228,31.795814,109,16
18,0,0,-16.548081,25.344584,22.987314,55913,16
18,0,0,15.800109,29.392741,26.397023,115,16
18,0,0,15.331322,45.051097,38.195365,95,16
18,0,0,-11.222054,27.757791,24.788758,34623,16
18,0,0,-2.287329,33.266286,23.652852,3855,16
18,0,0,13.506797,35.019241,29.547728,113,16
18,0,0,13.00545,30.078592,23.652691,31504,16
18,0,0,18.509514,21.724087,19.241932,76,16
18,0,0,-14.621394,19.705636,10.728136,180,16
18,0,0,-21.055544,16.262499,13.090015,80,16
18,0,0,1.872413,17.39984,12.137292,166,17
18,0,0,25.586254,38.710457,31.141056,169,17
18,0,0,25.42412,34.038475,28.790568,121,17
18,0,0,3.448003,16.39302,13.145475,99,17
18,0,0,18.550504,31.807396,27.286529,82,17
18,0,0,-5.144325,6.681499,5.625345,168,17
18,0,0,-7.35977,18.441162,13.040606,469,17
18,0,0,-12.512123,14.440819,10.070916,87,17
18,0,0,25.996478,42.999683,40.7269,96,17
18,0,0,19.603658,30.860042,23.259554,73,17
18,0,0,13.580054,34.144908,27.921461,2359,17
18,0,0,18.764964,39.650694,34.165864,233,17
18,0,0,12.697455,34.934974,28.151087,25217,17
18,0,0,-6.208452,17.199252,12.719414,104,17
18,0,0,-10.590282,16.143348,12.707831,95,17
18,0,0,14.203432,41.125048,34.694075,81,17
18,0,0,9.774876,33.315382,29.502339,7728,17
18,0,0,-8.13196,18.969312,15.158197,25218,17
18,0,0,2.525913,35.278765,28.220382,46763,17
18,0,0,-1.077097,14.701295,11.696431,140,17
18,0,0,9.731701,36.840871,29.441058,299,17
18,0,0,7.741771,32.220344,29.13453,2493,17
18,0,0,-9.713577,9.607746,6.98623,64,17
18,0,0,8.14057,40.164356,34.397913,218,17
18,0,0,10.892708,35.105778,30.64821,106,17
18,0,0,-5.194677,14.692989,9.879445,114,17
18,0,0,5.854366,14.719987,12.610331,88,17
18,0,0,14.192722,44.086411,38.967254,107,17
18,0,0,1.754851,16.906697,12.990689,56,17
18,0,0,-15.886856,20.193301,13.935047,412,17
18,0,0,-1.598113,15.156572,14.513959,117,17
18,0,0,-24.758083,5.720308,5.556718,117,17
18,0,0,0.242238,19.97189,11.720323,44202,17
18,0,0,7.33982,35.68815,32.372511,184,17
18,0,0,13.321491,35.714478,29.638462,168,17
18,0,0,3.88214,32.913084,27.823075,37011,17
18,0,0,-13.894533,14.5223,9.86317,67,17
18,0,0,-3.967788,31.379359,27.724466,592,17
18,0,0,15.308702,34.23588,29.225516,140,17
18,0,0,2.741194,32.129797,26.514552,59583,17
18,0,0,-4.23812,14.505322,12.965185,71,17
18,0,0,-14.13892,27.012755,23.213208,36740,17
18,0,0,-2.936327,16.620471,13.496392,88,17
18,0,0,19.779282,28.818156,23.006839,101,17
18,0,0,-8.495573,17.382897,12.862542,102,17
18,0,0,-12.637443,17.321238,10.311451,95,17
18,0,0,-10.309878,17.175145,13.173951,70,17
18,0,0,-4.836095,31.427225,25.692895,67350,17
18,0,0,15.501994,32.777107,27.078289,273,17
18,0,0,3.175345,31.533286,26.962788,3362,17
